김태원,"'불후' 개그맨들, ""이런 모습 처음"" 감동 무대 향연…김준현 '최종 우승'(종합)",연예,5,2019,07,13,19:47,30,30,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000533858,1
김태원,‘2019 포에버 콘서트’ 부활 김태원 “지나고 나니 아름다운 날들…힘들지만 희열 있었다”,연예,5,2019,07,13,22:45,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000519542,1
김태원,"'개그콘서트-트로트라마' 서태훈, 안소미 위한 보디가드 변신",연예,5,2019,07,13,15:19,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000398481,1
김태원,"'개그콘서트-트로트라마' 서태훈, 안소미 위한 보디가드 변신? 남성美 뿜뿜",연예,5,2019,07,13,15:05,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003187898,1
김태원,"'불후의 명곡' 이승윤, '나는 나비'로 트로트라마팀 꺾고 1승 차지",연예,5,2019,07,13,18:49,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003187951,1
김태원,"[종합] `불후의 명곡` 김준현, 절친 문세윤 꺾고 최종 우승",연예,5,2019,07,13,19:50,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004391357,1
김태원,'불후의 명곡' 김준현 '녹턴' 무대로 408표 득표..개그스타 특집 최종 우승[종합],연예,5,2019,07,13,19:49,128,125,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003187973,1
김태원,"[종합]'불후의명곡' 김준현, 문세윤 꺾고 개그★ 특집 '최종우승'",연예,5,2019,07,13,19:49,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003441618,1
김태원,"'불후' 김준현, 여름특집 개그스타 편 '최종우승' [종합]",연예,5,2019,07,13,19:55,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001118729,1
김태원,"[공연리뷰] 김종서·김경호·부활 ‘2019 포에버 콘서트’, 가평 물들인 ‘록 스피릿’",연예,5,2019,07,13,23:26,19,19,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=396&aid=0000519544,1
김태원,"[불후의 명곡] 문세윤, 가수 못지 않은 실력...이문세의 ‘옛사랑’ 무대",연예,5,2019,07,13,21:10,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000025136,1
김태원,[불후의 명곡] 개그계의 대부 이봉원 만난 ‘닮은꼴’ 정재형 “귀한 투샷”,연예,5,2019,07,13,21:01,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000025134,1
김태원,[불후의 명곡] “10년 함께 활동” 짙은 우정의 무대 ‘옹알스 - 그래 우리 함께’,연예,5,2019,07,13,21:06,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000025135,1
김태원,‘불후의 명곡’ 옹알스 ‘그래 우리 함께’ 열창…문세윤·이승윤 눈물,연예,5,2019,07,13,20:02,23,20,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000620802,1
김태원,가짜가 숨진 독립군 행적 도용 유공 혜택… 보훈처 색출 소극적,사회,6,2019,07,18,5:07,16,0,0,0,13,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0003014893,1
김태원,"‘록밴드 레전드’ 부활, 2019대구포크페스티벌 출연…22년 만에 재결합 김태원-박완규 주목",연예,6,2019,07,15,20:06,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001558065,1
김태원,‘22년만 재결합’ 김태원X박완규 부활 ‘대구포크페스티벌’ 출격,연예,6,2019,07,15,9:22,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000139574,1
김태원,"'록의 전설' 부활, 대구포크페스티벌 출연",연예,6,2019,07,15,9:49,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=018&aid=0004425632,1
김태원,록밴드의 전설 부활 대구포크페스티벌 전격 출연,연예,6,2019,07,15,16:23,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000621088,1
김태원,"박완규 영입한 부활, 대구포크페스티벌 출연",연예,6,2019,07,15,9:42,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=477&aid=0000195522,1
김태원,"글로스퍼, MS '인스파이어'에서 블록체인 솔루션 선보여",IT,6,2019,07,16,11:03,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=031&aid=0000501094,1
김태원,"[2019 서울컵 대학야구대회] 2전2승 연세대, 강호 동국대 꺾고 서울시대표결정전 진출",스포츠,8,2019,08,03,24:12,10,9,0,0,0,1,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=570&aid=0000000953,1
김태원,[포토]중국에서 암호화폐 거래소 사업 설명하는 김태원 글로스퍼 대표,IT,9,2019,08,09,14:35,5,3,0,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=018&aid=0004441924,1
김태원,"[동아포토]한현민-이재형-정진욱, 졸탄쇼",연예,9,2019,08,08,24:31,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000752828,1
김태원,"노민우 ""트랙스 탈퇴 후 내 색깔 찾았다"" [화보]",연예,9,2019,08,06,15:54,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001028861,1
김태원,"노민우 ""4년 공백기 터닝포인트..연예인 내 길 맞나 고민""[화보]",연예,9,2019,08,06,15:44,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003196881,1
김태원,"노민우 “방탄소년단 ‘FAKE LOVE’, 록 느낌 있는 곡” [화보]",연예,9,2019,08,06,15:57,67,67,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000752214,1
김태원,함평군 ‘남도의병 역사공원’ 유치 속도 내,사회,9,2019,08,08,10:27,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004515443,1
김태원,"'불청' 김민우, 녹음실 화재→자동차 딜러 된 사연 ""부활 김태원에 용기 얻어""",연예,10,2019,08,14,9:14,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003454474,1
김태원,"'불청' 김민우, 가수→자동차 딜러 된 이유(ft.김태원)(종합)",연예,10,2019,08,14,12:59,25,9,0,16,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004143924,1
김태원,"""할 수 있다는 용기"" '불청' 지금의 김민우를 만든, 부활 김태원's 한 마디 [핫TV]",연예,10,2019,08,14,7:50,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004067556,1
김태원,"""웃음 머금고 가리"" 일제 맞서 죽음의 항쟁 벌인 '형제 의병장'",사회,10,2019,08,14,8:00,32,24,2,1,5,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011018091,1
김태원,"[스브스夜] '불청' 김민우, 부활 김태원과의 일화 공개 ""고객 되겠다는 약속 지켜""",연예,10,2019,08,14,12:52,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=416&aid=0000247504,1
김태원,"김민우 사별고백, 파란만장 인생 이야기에 '불청' 시청률 1위",연예,10,2019,08,14,10:39,9,0,0,9,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000802935,1
김태원,"'불청' 김민우, 새 친구로 등장…자동차 딜러로 전향한 이유 공개 [종합]",연예,10,2019,08,14,12:59,241,234,0,7,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003454403,1
김태원,"'가수→자동차 딜러' 김민우 합류 '불타는청춘', 화요 예능 1위",연예,10,2019,08,14,9:05,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=416&aid=0000247510,1
김태원,"'불타는 청춘' 김민우, 부활 김태원과의 인연 공개…가수데뷔→영업사원 시작까지(종합)",연예,10,2019,08,14,12:50,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003199944,1
김태원,"김민우, 톱가수에서 자동차딜러로 전향한 사연",연예,10,2019,08,14,10:30,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009399635,1
김태원,"[어게인TV] '불타는 청춘' 김민우, 가수→자동차 딜러로 전향한 이유 공개(feat. 김태원)",연예,10,2019,08,14,6:50,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003199953,1
김태원,"'불청' 김민우, 녹음실 화재 딛고 부장급 딜러 등극까지 [전일야화]",연예,10,2019,08,14,6:40,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001032458,1
김태원,"형제 의병장 후손 “불매운동 참여, 나라 위해 싸우는 것”",사회,10,2019,08,14,8:31,5,4,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001568401,1
김태원,"김민우 ""자동차 딜러와 가수 병행할 것...장호일·김태원 곡 기다린다""",연예,11,2019,08,21,17:12,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000405511,1
김태원,"[선수권대회] 동국대 석호준 3타점 맹활약, 동국대 8강서 영남대와 다시 격돌",스포츠,11,2019,08,20,21:57,3,3,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=573&aid=0000004307,1
김태원,‘러브FM’ 김민우 “음악과 영업 병행 할 것…장호일X김태원 곡 작업 부탁”,연예,11,2019,08,21,9:29,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001125953,1
김태원,"‘러브FM’ 김민우, ‘불타는 청춘’으로 다시 꽃 피운 가수 열정 (feat. 딸바보) [종합]",연예,11,2019,08,21,9:46,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001125955,1
김태원,"썰빵, 부코페와 함께[포토엔HD]",연예,11,2019,08,23,20:43,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000160169,1
김태원,"""이건 횡포고 폭력이다"" 시나위 신대철은 왜 분노했을까",연예,12,2019,08,30,15:50,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=047&aid=0002238596,-1
김태원,'평양냉면 장인' 김태원씨 별세,사회,12,2019,08,27,3:07,6,2,0,3,0,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003469687,1
김태원,'평양냉면 장인' 김태원 전 벽제갈비·봉피양 조리장 별세,경제,12,2019,08,26,18:05,4,0,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0004163891,1
김태원,"송파구, 유명강사 학부모 특강…구글 김태원 상무 초정",사회,12,2019,08,26,14:11,1,0,1,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009418371,1
김태원,"글로스퍼·하이콘, 월드블록체인서밋 마블스 2019 참가",경제,12,2019,08,31,10:13,3,1,0,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0009428569,1
김태원,"“아, 배~ 싫어” “생일 초대리스트서 뺄거야”",생활,13,2019,09,02,7:02,323,35,1,0,284,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=469&aid=0000418560,1
김태원,"""승무 등 무형문화재 인정예고 부당…이의제기할 것""",생활,13,2019,09,06,23:35,10,0,0,0,2,8,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0011068448,1
김태원,"'아이콘택트' 부활 김태원 ""너는 꽃이 될 자격이 있어"" 박완규 격려",연예,14,2019,09,10,7:58,7,6,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003466464,1
김태원,"'아이콘택트' 부활 김태원 출연, 23년 만에 선글라스 벗고 진지하게 응시",연예,14,2019,09,09,11:33,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003616258,1
김태원,"'아이콘택트' 박완규 ""김태원? 제 심장의 반 같은 존재""",연예,14,2019,09,09,23:03,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004206724,1
김태원,"[TV북마크] ‘아이콘택트’ 김태원, 박완규 격려 “부활 50주년에 한 잔 하자”",연예,14,2019,09,10,8:02,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000760460,1
김태원,"'아이콘택트' 김태원, 20년 만에 돌아온 박완규에 ""꽃이 될 자격있어""",연예,14,2019,09,10,10:41,19,19,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001341029,1
김태원,"‘아이콘택트’ 김태원, 23년 만 선글라스 벗은 이유는? [M+TV컷]",연예,14,2019,09,09,21:30,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001380981,1
김태원,‘아이콘택트’ 박완규 “김태원은 내게 친정엄마 같은 존재”,연예,14,2019,09,09,22:44,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001129938,1
김태원,"[KBW 2019] ""블록체인, 공공서비스 혁신 위한 핵심기술""",IT,16,2019,09,27,16:09,7,4,0,0,1,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=014&aid=0004301403,1
김태원,[명단 전문] '조국 퇴진' 시국선언 대학교수 3265명 명단 공개…총 4366명 참여,사회,16,2019,09,27,14:22,"4,109","4,029",7,0,58,15,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003476445,1
김태원,"곽경택 감독 ""한국전쟁 영화 '장사리', 반공보단 반전 새겼죠""",생활,16,2019,09,28,11:05,70,67,0,2,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0002940791,1
김태원,'블록페스타 2019' 개막…공공 블록체인 발전 어떻게?,IT,16,2019,09,27,15:02,2,1,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=031&aid=0000510369,1
김태원,부활 김태원·박완규 “10월 콘서트에서 다시 시작하는 부활 볼 것” [스타요술램프],연예,17,2019,10,05,16:32,16,16,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003403090,1
김태원,"부활 출신 김동명, 10월 27일 결혼…주례 김태원·축가 황치열",연예,17,2019,10,02,13:52,52,52,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001349342,1
김태원,22년 만에 다시 쓰는 전설… 밴드 부활이 바란 소원은? [스타요술램프],연예,17,2019,10,05,16:32,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003403089,1
김태원,"부활, 박완규 11대 보컬 합류 후 콘서트 '본 어게인'",연예,17,2019,10,03,7:30,14,14,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002963594,1
김태원,"'개그콘서트' 윤형빈, '가짜 뉴스' 앵커로 변신",연예,17,2019,09,29,11:20,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003274792,1
김태원,"‘부활’ 김동명, 27일 품절남 된다…김태원 주례-황치열 축가[종합]",연예,17,2019,10,02,14:49,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004437783,1
김태원,"부활 출신 김동명, 27일 결혼…주례 김태원·축가 황치열",연예,17,2019,10,02,9:14,41,41,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001053838,1
김태원,"[단독] ‘부활’ 김동명, ’6년 연인‘과 27일 결혼...김태원 주례-황치열 축가",연예,17,2019,10,02,7:26,160,160,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004437414,1
김태원,"부활 출신 김동명, 27일 결혼 ‘김태원 주례’",연예,17,2019,10,02,9:47,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000180754,1
김태원,"'개그콘서트' 윤형빈의 새 코너 '가짜 뉴스', 후배들과 단단히 뭉쳤다",연예,17,2019,09,29,11:09,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000568779,1
김태원,"'개그콘서트' 윤형빈, 새 코너 '가짜 뉴스' 선보인다",연예,17,2019,09,29,10:05,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004092765,1
김태원,"[종합] `불후의 명곡` 김태원X박완규 부활, 故 백설희 편 최종 우승으로 부활하다",연예,18,2019,10,12,19:48,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004443164,1
김태원,"'불후' 전영록, 부활 김태원X박완규에 ""母가 쳐다보고 있는 것 같아"" [★밤TView]",연예,18,2019,10,12,20:28,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002816572,1
김태원,`새 음원` `포비아`로 돌아온 부활 출신 `괴물성대` 김동명,생활,18,2019,10,12,6:02,28,25,0,0,2,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=009&aid=0004443023,1
김태원,"[단독] ‘부활’ 김동명, 가수인생 2막...‘포비아’ 발표하고 새 출발",연예,18,2019,10,08,15:32,36,36,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004440974,1
